trade.fxRangeAccrual.accrual.accrualRegion,2
trade.fxAccrualOption.sellerPartyReference.href,3
trade.fxTargetKnockoutForward.constantPayoffRegion.physicalSettlement.exchangedCurrency1.receiverPartyReference.href,2
trade.fxVolatilitySwap.additionalPayment.paymentAmount.amount,1
trade.fxAccrualForward.linearPayoffRegion.leverage.counterCurrencyAmount,1
trade.termDeposit.features,1
trade.strategy.fxOption.productType.productTypeScheme,2
trade.fxRangeAccrual.expiryDate.dateAdjustments.businessCenters.businessCenter,2
trade.fxFlexibleForward.sellerPartyReference,1
trade.fxAccrualForward.additionalPayment.paymentDate.adjustableDate.dateAdjustments.businessCenters,5
trade.fxFlexibleForward.executionPeriodDates.businessCenters,1
trade.termDeposit.features.dualCurrency.interestAtRisk,1
trade.fxAccrualForward.barrier,3
trade.fxRangeAccrual.accrual.fixingSchedule.businessCenters,2
trade.fxVarianceSwap.valuationDateOffset,1
trade.fxTargetKnockoutForward.constantPayoffRegion.payoff.receiverPartyReference,1
trade.strategy.fxOption.premium.receiverPartyReference,5
trade.strategy.fxAccrualOption.settlementDate.adjustedDate,1
trade.fxAccrualForward.linearPayoffRegion.upperBound.strikeReference,1
trade.fxAccrualOption.premium.paymentAmount.currency,2
trade.termDeposit.principal.amount,3
trade.fxTargetKnockoutForward.linearPayoffRegion.counterCurrencyAmount.step,2
trade.strategy.fxAccrualOption.accrual.observable.informationSource.fixingTime.businessCenter,1
trade.fxVarianceSwap.productType,1
trade.fxRangeAccrual.premium.paymentDate.adjustableDate.dateAdjustments.businessDayConvention,2
trade.fxDigitalOption.touch.touchCondition,6
trade.fxAccrualForward.linearPayoffRegion.leverage.notionalAmount.currency,1
trade.fxAccrualOption.averageStrike.informationSource.fixingTime,1
trade.fxAccrualOption.barrier.condition,1
trade.fxAccrualForward.accrual.observable.id,11
trade.fxTargetKnockoutForward.linearPayoffRegion.upperBound.pivotReference,2
trade.strategy.fxSingleLeg.exchangedCurrency1.paymentAmount.amount,1
trade.fxTargetKnockoutForward.settlementPeriodSchedule.settlementPeriod.pivot,12
trade.fxAccrualOption.averageRate.informationSource.fixingTime.businessCenter,1
trade.fxTargetKnockoutForward.linearPayoffRegion.exchangedCurrency1.receiverPartyReference.href,19
trade.fxVarianceSwap.floatingLeg.payerPartyReference.href,1
trade.fxTargetKnockoutForward.linearPayoffRegion.exchangedCurrency1.receiverPartyReference,19
trade.fxAccrualForward.linearPayoffRegion.strike.initialValue,13
trade.fxForwardVolatilityAgreement.additionalPayment.payerPartyReference.href,1
trade.fxDigitalOption.touch.informationSource.rateSourcePage,6
trade.fxAccrualForward.accrual.accrualRegion.lowerBound,14
trade.fxTargetKnockoutForward.additionalPayment.payerPartyReference.href,5
trade.fxAccrualOption.averageRate.informationSource,1
trade.fxAccrualForward.expirySchedule,4
trade.fxSwap.nearLeg.dealtCurrency,1
trade.fxVarianceSwap.notional.amount,1
trade.termDeposit.dayCountFraction,3
trade.fxAccrualDigitalOption.notionalAmount.initialValue,1
trade.fxAccrualForward.additionalPayment.paymentDate.adjustableDate,6
trade.fxTargetKnockoutForward.quotedCurrencyPair.quoteBasis,15
trade.fxTargetKnockoutForward.constantPayoffRegion.payoff,3
trade.fxAccrualDigitalOption.accrual.observable.informationSource.fixingTime,1
trade.fxAccrualForward.accrual.accrualRegion.upperBound.quoteBasis,3
trade.fxRangeAccrual.accrual.observable.informationSource.fixingTime,2
trade.fxTargetKnockoutForward.additionalPayment.paymentDate.adjustableDate.dateAdjustments,5
trade.fxAccrualForward.linearPayoffRegion.exchangedCurrency1.payerPartyReference.href,13
trade.fxTargetKnockoutForward.settlementPeriodSchedule.settlementPeriod,43
trade.fxDigitalOption.touch.spotRate,6
trade.fxFlexibleForward.latestExecutionTime.hourMinuteTime,1
trade.fxForwardVolatilityAgreement.fixingTime.hourMinuteTime,1
trade.fxTargetKnockoutForward.linearPayoffRegion.leverage.notionalAmount.currency,2
trade.strategy.fxSingleLeg.exchangedCurrency1,1
trade.strategy.fxSingleLeg.exchangedCurrency2,1
trade.fxAccrualDigitalOption.accrual.fixingSchedule,1
header.sentBy,52
trade.fxAccrualOption.expiryDate.dateAdjustments.businessCenters.businessCenter,2
trade.fxVarianceSwap.additionalPayment.paymentAmount.currency,1
trade.fxAccrualForward.additionalPayment.paymentDate.adjustableDate.unadjustedDate,6
trade.fxTargetKnockoutForward.linearPayoffRegion.leverage.counterCurrencyAmount.currency,2
trade.fxTargetKnockoutForward.pivot.id,2
trade.fxVolatilitySwap.fixingInformationSource.primaryRateSource.rateSource,1
trade.fxAccrualOption.barrier.triggerRate.initialValue,1
trade.fxAccrualForward.linearPayoffRegion.exchangedCurrency1.receiverPartyReference.href,13
trade.fxTargetKnockoutForward.target.accumulationRegion.upperBound.condition,9
trade.strategy.fxOption.premium.quote.value,5
trade.strategy.fxOption.europeanExercise.expiryTime,6
trade.fxForwardVolatilityAgreement.straddle.settlementDate,1
trade.strategy,4
trade.fxAccrualForward.settlementSchedule.dateAdjustments,4
trade.strategy.fxAccrualOption.settlementDate,1
trade.fxTargetKnockoutForward.linearPayoffRegion.counterCurrencyAmount.currency,9
trade.fxFlexibleForward.earliestExecutionTime.hourMinuteTime,1
trade.fxAccrualForward.accrual.fixingSchedule.observationFrequency.periodMultiplier,2
trade.fxTargetKnockoutForward.linearPayoffRegion.exchangedCurrency1.payerPartyReference.href,19
trade.fxVarianceSwap.floatingLeg,1
trade.fxSwap.nearLeg.tradeIdentifierReference,3
trade.termDeposit.features.dualCurrency.strike.rate,1
trade.fxRangeAccrual.accrual.observable.id,2
trade.termDeposit.payment.settlementInformation,3
trade.termDeposit.principal.currency,3
trade.fxAccrualOption.averageRate.informationSource.fixingTime.hourMinuteTime,1
trade.fxVolatilitySwap,1
trade.fxTargetKnockoutForward.barrier.rebate.outstandingGain.settlementAdjustmentStyle,1
trade.fxTargetKnockoutForward.target.knockoutCount.conditionalFixings,3
trade.fxAccrualOption.premium,2
trade.fxAccrualOption.premium.paymentDate.adjustableDate.unadjustedDate,2
trade.termDeposit.payment.receiverPartyReference,3
trade.fxAccrualDigitalOption.trigger.triggerCondition,1
trade.fxTargetKnockoutForward.settlementPeriodSchedule.settlementPeriod.payoff.payoffRegionReference,1
trade.fxTargetKnockoutForward.settlementSchedule.dateAdjustments.businessCenters.businessCenter,28
trade.fxOption.features.barrier.observationStartDate,2
trade.fxTargetKnockoutForward.barrier.rebate.outstandingGain.targetReference.href,1
trade.fxTargetKnockoutForward.expirySchedule.observationFrequency.period,2
trade.fxAccrualForward.linearPayoffRegion,13
trade.fxAccrualForward.barrier.barrierType,3
trade.fxTargetKnockoutForward.constantPayoffRegion.upperBound,8
trade.strategy.fxAccrualOption.accrual.fixingSchedule.numberOfFixings,1
trade.fxAccrualOption.premium.paymentAmount.amount,2
trade.fxVolatilitySwap.settlementDate.adjustedDate,1
trade.termDeposit,3
trade.fxAccrualDigitalOption.expiryDate,1
trade.fxAccrualOption.accrual.accrualRegion.upperBound.condition,3
trade.strategy.fxAccrualOption.accrual.observable.informationSource.fixingTime,1
trade.fxVarianceSwap.valuationDateOffset.periodMultiplier,1
trade.fxAccrualForward.linearPayoffRegion.lowerBound.condition,2
trade.strategy.fxSingleLeg.exchangedCurrency2.payerPartyReference.href,1
trade.fxVarianceSwap.quotedCurrencyPair,1
trade.fxOption.premium.quote.quoteBasis,1
trade.fxAccrualDigitalOption.expiryDate.dateAdjustments.businessCenters,1
trade.fxDigitalOption.trigger,3
trade.termDeposit.payment.paymentAmount,3
trade.fxRangeAccrual,2
trade.fxAccrualForward,11
trade.fxAccrualOption.averageRate,1
trade.fxTargetKnockoutForward.additionalPayment.paymentAmount.amount,5
trade.fxTargetKnockoutForward.constantPayoffRegion.payoff.payment.amount,1
trade.strategy.fxSingleLeg.exchangedCurrency2.payerPartyReference,1
trade.fxAccrualOption.productType,3
trade.strategy.fxSingleLeg.valueDate,1
trade.fxVarianceSwap.settlementDate,1
trade.fxAccrualDigitalOption.barrier.condition,1
trade.fxAccrualOption.averageStrike.averagingMethod,1
trade.fxTargetKnockoutForward.fixingInformationSource.fixingTime.hourMinuteTime,15
trade.fxAccrualOption.putCurrency,3
trade.fxForwardVolatilityAgreement.buyerPartyReference,1
trade.fxRangeAccrual.accrual.observable.informationSource.rateSourcePage,2
trade.fxTargetKnockoutForward.linearPayoffRegion.leverage.notionalAmount.initialValue,2
trade.fxTargetKnockoutForward.pivot.initialValue,2
trade.strategy.fxAccrualOption.sellerPartyReference,1
trade.fxTargetKnockoutForward.expirySchedule.observationFrequency.periodConvention,2
trade.fxAccrualOption.accrual.observable.informationSource.rateSourcePage,3
trade.fxAccrualOption.accrual.accrualRegion.upperBound.averageStrikeReference.href,1
trade.termDeposit.features.dualCurrency.currency,1
trade.fxAccrualDigitalOption.accrual.observable.informationSource.rateSource,1
trade.fxAccrualForward.settlementPeriodSchedule.settlementPeriod.notionalAmount,17
trade.fxForwardVolatilityAgreement.straddle.premium.paymentDate.adjustableDate.unadjustedDate,1
trade.fxFlexibleForward.callCurrency,1
trade.fxAccrualOption.averageStrike.informationSource.fixingTime.businessCenter,1
trade.fxTargetKnockoutForward.linearPayoffRegion.strike.id,19
trade.fxTargetKnockoutForward.constantPayoffRegion.payoff.payment,1
trade.fxDigitalOption.trigger.quotedCurrencyPair,3
trade.fxForwardVolatilityAgreement.additionalPayment.paymentDate.adjustedDate,1
trade.fxVolatilitySwap.floatingLeg.payerPartyReference,1
trade.fxDigitalOption.trigger.quotedCurrencyPair.quoteBasis,3
trade.fxAccrualForward.accrual.fixingSchedule.businessCenters,6
trade.fxTargetKnockoutForward.additionalPayment,5
trade.fxSwap.farLeg.tradeIdentifierReference,3
trade.fxDigitalOption.touch.informationSource,6
trade.fxTargetKnockoutForward.linearPayoffRegion.leverage.ratio.step.stepDate,3
trade.fxFlexibleForward.additionalPayment.paymentDate,1
trade.fxAccrualOption.premium.payerPartyReference.href,2
trade.fxForwardVolatilityAgreement.straddle.notional.amount,1
trade.fxVolatilitySwap.fixingInformationSource.fixingTime.businessCenter,1
trade.fxAccrualForward.notionalAmount.initialValue,11
trade.fxAccrualDigitalOption.productType.productTypeScheme,1
trade.strategy.fxAccrualOption.accrual.observable.informationSource,1
trade.fxTargetKnockoutForward.linearPayoffRegion.leverage.barrierReference,4
trade.fxVarianceSwap.fixingSchedule.startDate,1
trade.fxAccrualDigitalOption.notionalAmount,1
trade.strategy.fxOption.premium.paymentAmount.amount,5
trade.fxAccrualForward.accrual.fixingSchedule.observationFrequency.period,2
trade.fxRangeAccrual.settlementDate.dateAdjustments.businessCenters.businessCenter,3
trade.fxTargetKnockoutForward.linearPayoffRegion.leverage.ratio,12
trade.fxAccrualOption.accrual.accrualRegion.upperBound.level.initialValue,2
trade.fxTargetKnockoutForward.fixingInformationSource.rateSource,15
trade.fxSwap.nearLeg.tradeIdentifierReference.href,3
trade.strategy.fxSingleLeg.exchangeRate,1
trade.strategy.fxSingleLeg.exchangedCurrency2.paymentAmount,1
trade.fxAccrualForward.settlementPeriodSchedule.settlementPeriod.accrualFixingDates.fixingDate,101
trade.fxTargetKnockoutForward.target.accumulationRegion.upperBound,9
trade.fxRangeAccrual.premium,2
trade.fxAccrualForward.additionalPayment.receiverPartyReference,6
trade.fxAccrualOption.accrual.accrualRegion.upperBound,3
trade.strategy.fxAccrualOption.accrual.observable.quotedCurrencyPair,1
trade.fxAccrualDigitalOption.settlementDate.dateAdjustments.businessCenters,1
trade.fxTargetKnockoutForward.linearPayoffRegion.exchangedCurrency2.currency,19
trade.fxRangeAccrual.premium.paymentDate.adjustableDate.dateAdjustments,2
trade.strategy.strategyComponentIdentifier.tradeIdentifierReference.href,4
trade.fxTargetKnockoutForward.constantPayoffRegion.physicalSettlement.exchangedCurrency2.payerPartyReference.href,2
trade.fxVolatilitySwap.numberOfReturns,1
trade.fxTargetKnockoutForward.barrier.condition,7
trade.fxVolatilitySwap.annualizationFactor,1
trade.fxAccrualForward.accrual.accrualRegion,20
trade.fxTargetKnockoutForward.settlementPeriodSchedule.settlementPeriod.expiryDate,43
trade.fxAccrualOption.counterCurrencyAmount.initialValue,2
trade.fxAccrualDigitalOption.barrier.triggerRate.initialValue,1
trade.strategy.fxAccrualOption.barrier.style,1
trade.termDeposit.payment.settlementInformation.settlementInstruction.beneficiary,3
trade.fxOption.features.barrier.quotedCurrencyPair.quoteBasis,2
trade.fxAccrualForward.accrual.accrualRegion.accrualFactor.initialValue,7
trade.fxTargetKnockoutForward.target.accumulationRegion.multiplier,1
trade.fxFlexibleForward.putCurrency,1
trade.fxTargetKnockoutForward.target.knockoutLevel,12
trade.fxAccrualOption.accrual.observable.quotedCurrencyPair.currency1,3
trade.fxAccrualForward.accrual.accrualRegion.lowerBound.level,14
trade.fxAccrualDigitalOption.accrual.observable.id,1
trade.fxVarianceSwap.fixedLeg.payerPartyReference,1
trade.fxAccrualOption.accrual.observable.quotedCurrencyPair.currency2,3
trade.fxTargetKnockoutForward.settlementPeriodSchedule.settlementPeriod.payoff.leverage.counterCurrencyAmount,7
trade.fxAccrualOption.strike,2
trade.fxAccrualForward.additionalPayment.paymentAmount,6
trade.fxAccrualForward.expirySchedule.finalExpiryDate,4
trade.fxAccrualDigitalOption.sellerPartyReference,1
trade.fxDigitalOption.touch.quotedCurrencyPair,6
trade.fxAccrualDigitalOption.barrier.accrualRetention,1
trade.fxVolatilitySwap.fixedLeg,1
trade.fxForwardVolatilityAgreement.buyerPartyReference.href,1
trade.fxVolatilitySwap.additionalPayment.paymentDate.adjustedDate,1
